58575.176414          0.1647          3.1084   -2444730.3266          0.0206          0.0486  2229+695
58575.176414         -0.1618          3.1084    -586433.2936          0.0206          0.0486  2229+695
58575.176414         -0.2071          3.1084    -586433.2936          0.0206          0.0486  2229+695
58575.176414         -0.3055          3.1084    -586433.2936          0.0206          0.0486  2229+695
58575.179805         -0.1129          3.0933          0.0000          0.0191          0.0502  1144+402
58575.179805          0.1625          3.0933    -586433.3363          0.0191          0.0502  1144+402
58575.179805          0.1531          3.0933    -586433.3363          0.0191          0.0502  1144+402
58575.179805          0.1781          3.0933    -586433.3363          0.0191          0.0502  1144+402
58575.181403         -0.0955          3.4784   -2444730.1456          0.0190          0.0496  3C371   
58575.181403         -0.2793          3.4784    -586433.3377          0.0190          0.0496  3C371   
58575.181403          0.0355          3.4784    -586433.3377          0.0190          0.0496  3C371   
58575.181403         -0.3676          3.4784    -586433.3377          0.0190          0.0496  3C371   
58575.182190          0.1463          3.5767   -2444730.1259          0.0190          0.0493  0059+581
58575.182190         -0.2269          3.5767    -586433.3459          0.0190          0.0493  0059+581
58575.182190          0.0554          3.5767    -586433.3459          0.0190          0.0493  0059+581
58575.182977         -0.0890          3.5875   -2444730.1007          0.0187          0.0489  3C418   
58575.182977          0.1198          3.5875    -586433.3586          0.0187          0.0489  3C418   
58575.182977          0.0697          3.5875    -586433.3586          0.0187          0.0489  3C418   
58575.182977         -0.5603          3.5875    -586433.3586          0.0187          0.0489  3C418   
58575.186472          0.0179          3.3974   -2444730.0024          0.0173          0.0466  1606+106
58575.186472          0.0046          3.3974    -586433.4322          0.0173          0.0466  1606+106
58575.186472         -0.0157          3.3974    -586433.4322          0.0173          0.0466  1606+106
58575.187444          0.3206          3.3346   -2444729.9774          0.0170          0.0459  1156+295
58575.187444          0.1004          3.3346          0.0000          0.0170          0.0459  1156+295
58575.187444          0.0482          3.3346    -586433.4528          0.0170          0.0459  1156+295
58575.187444          0.3158          3.3346    -586433.4528          0.0170          0.0459  1156+295
58575.187444         -0.0802          3.3346    -586433.4528          0.0170          0.0459  1156+295
58575.189018         -0.1563          3.1194   -2444729.9084          0.0162          0.0455  0529+483
58575.189018         -0.0042          3.1194          0.0000          0.0162          0.0455  0529+483
58575.189018          0.0317          3.1194    -586433.4900          0.0162          0.0455  0529+483
58575.189018          0.1241          3.1194    -586433.4900          0.0162          0.0455  0529+483
58575.190847          0.0712          3.3300   -2444729.8351          0.0193          0.0453  1546+027
58575.190847          0.0996          3.3300    -586433.5217          0.0193          0.0453  1546+027
58575.190847          0.2595          3.3300    -586433.5217          0.0193          0.0453  1546+027
58575.190847         -0.2373          3.3300    -586433.5217          0.0193          0.0453  1546+027
58575.192224          0.3578          3.5199   -2444729.7703          0.0215          0.0450  0016+731
58575.192224         -0.0435          3.5199          0.0000          0.0215          0.0450  0016+731
58575.192224         -0.2861          3.5199    -586433.5440          0.0215          0.0450  0016+731
58575.192224         -0.3439          3.5199    -586433.5440          0.0215          0.0450  0016+731
58575.192224         -0.2653          3.5199    -586433.5440          0.0215          0.0450  0016+731
58575.194829         -0.0722          3.0098   -2444729.6655          0.0242          0.0438  1144+402
58575.194829         -0.0966          3.0098          0.0000          0.0242          0.0438  1144+402
58575.194829          0.0491          3.0098    -586433.6439          0.0242          0.0438  1144+402
58575.194829         -0.0307          3.0098    -586433.6439          0.0242          0.0438  1144+402
58575.194829          0.0306          3.0098    -586433.6439          0.0242          0.0438  1144+402
58575.196437         -0.0385          2.8474   -2444729.5973          0.0262          0.0425  2229+695
58575.196437         -0.2263          2.8474    -586433.6983          0.0262          0.0425  2229+695
58575.196437         -0.0782          2.8474    -586433.6983          0.0262          0.0425  2229+695
58575.196437          0.3943          2.8474    -586433.6983          0.0262          0.0425  2229+695
58575.198011          0.0556          2.7398   -2444729.5322          0.0281          0.0412  0059+581
58575.198011          0.1545          2.7398    -586433.7474          0.0281          0.0412  0059+581
58575.198011         -0.1151          2.7398    -586433.7474          0.0281          0.0412  0059+581
58575.198011         -0.1256          2.7398    -586433.7474          0.0281          0.0412  0059+581
58575.200372         -0.0055          2.4661   -2444729.4282          0.0309          0.0391  0955+476
58575.200372          0.1044          2.4661    -586433.8261          0.0309          0.0391  0955+476
58575.200372          0.0346          2.4661    -586433.8261          0.0309          0.0391  0955+476
58575.201241         -0.2076          2.4319   -2444729.3853          0.0322          0.0382  3C371   
58575.201241         -0.3761          2.4319    -586433.8524          0.0322          0.0382  3C371   
58575.201241          0.0018          2.4319    -586433.8524          0.0322          0.0382  3C371   
58575.201241          0.3459          2.4319    -586433.8524          0.0322          0.0382  3C371   
58575.202028         -0.7697          2.4326   -2444729.3490          0.0334          0.0373  1749+096
58575.202028         -0.0888          2.4326    -586433.8735          0.0334          0.0373  1749+096
58575.202028         -0.1338          2.4326    -586433.8735          0.0334          0.0373  1749+096
58575.203370          0.2044          2.6751   -2444729.2889          0.0347          0.0356  1156+295
58575.203370          0.0949          2.6751    -586433.8953          0.0347          0.0356  1156+295
58575.203370         -0.0423          2.6751    -586433.8953          0.0347          0.0356  1156+295
58575.203370         -0.1499          2.6751    -586433.8953          0.0347          0.0356  1156+295
58575.205940         -0.0553          2.6794   -2444729.1511          0.0364          0.0352  0529+483
58575.205940          0.0828          2.6794          0.0000          0.0364          0.0352  0529+483
58575.205940          0.0085          2.6794    -586433.9504          0.0364          0.0352  0529+483
58575.205940          0.0001          2.6794    -586433.9504          0.0364          0.0352  0529+483
58575.207687          0.0485          2.6566   -2444729.0590          0.0373          0.0348  1546+027
58575.207687         -0.0864          2.6566    -586433.9876          0.0373          0.0348  1546+027
58575.207687          0.0347          2.6566    -586433.9876          0.0373          0.0348  1546+027
58575.207687          0.0395          2.6566    -586433.9876          0.0373          0.0348  1546+027
58575.211275          0.0523          2.5047   -2444728.8471          0.0395          0.0344  1606+106
58575.211275         -0.0411          2.5047    -586434.0654          0.0395          0.0344  1606+106
58575.211275         -0.0930          2.5047    -586434.0654          0.0395          0.0344  1606+106
58575.212676          0.0392          2.3472   -2444728.7547          0.0406          0.0345  0016+731
58575.212676         -0.2971          2.3472          0.0000          0.0406          0.0345  0016+731
58575.212676         -0.1147          2.3472    -586434.0997          0.0406          0.0345  0016+731
58575.212676         -0.1089          2.3472    -586434.0997          0.0406          0.0345  0016+731
58575.212676          0.4090          2.3472    -586434.0997          0.0406          0.0345  0016+731
58575.213694          0.0707          2.3541   -2444728.6935          0.0416          0.0346  1144+402
58575.213694         -0.0768          2.3541          0.0000          0.0416          0.0346  1144+402
58575.213694          0.1458          2.3541    -586434.1159          0.0416          0.0346  1144+402
58575.213694         -0.1020          2.3541    -586434.1159          0.0416          0.0346  1144+402
58575.213694         -0.1570          2.3541    -586434.1159          0.0416          0.0346  1144+402
58575.216970         -0.3184          2.2068   -2444728.4441          0.0443          0.0358  3C418   
58575.216970         -0.3000          2.2068    -586434.1724          0.0443          0.0358  3C418   
58575.216970          0.4145          2.2068    -586434.1724          0.0443          0.0358  3C418   
58575.217757         -0.1018          2.2502   -2444728.3901          0.0449          0.0362  0059+581
58575.217757         -0.0419          2.2502    -586434.1792          0.0449          0.0362  0059+581
58575.217757          0.1084          2.2502    -586434.1792          0.0449          0.0362  0059+581
58575.217757          0.1247          2.2502    -586434.1792          0.0449          0.0362  0059+581
58575.218579          0.1015          2.3722   -2444728.3320          0.0457          0.0367  NRAO512 
58575.218579          0.1645          2.3722    -586434.1816          0.0457          0.0367  NRAO512 
58575.218579         -0.2604          2.3722    -586434.1816          0.0457          0.0367  NRAO512 
58575.220535          0.1639          2.5678   -2444728.1856          0.0477          0.0380  1156+295
58575.220535         -0.1818          2.5678          0.0000          0.0477          0.0380  1156+295
58575.220535          0.0916          2.5678    -586434.1936          0.0477          0.0380  1156+295
58575.220535         -0.2328          2.5678    -586434.1936          0.0477          0.0380  1156+295
58575.220535         -0.0053          2.5678    -586434.1936          0.0477          0.0380  1156+295
58575.222907         -0.1046          2.5957   -2444727.9897          0.0494          0.0409  0529+483
58575.222907          0.1301          2.5957          0.0000          0.0494          0.0409  0529+483
58575.222907          0.0424          2.5957    -586434.2123          0.0494          0.0409  0529+483
58575.222907         -0.0316          2.5957    -586434.2123          0.0494          0.0409  0529+483
58575.223694          0.0365          2.5963   -2444727.9286          0.0499          0.0418  2229+695
58575.223694          0.0204          2.5963    -586434.2184          0.0499          0.0418  2229+695
58575.223694         -0.1648          2.5963    -586434.2184          0.0499          0.0418  2229+695
58575.225372          0.1427          2.5228   -2444727.8001          0.0509          0.0438  0552+398
58575.225372         -0.3476          2.5228          0.0000          0.0509          0.0438  0552+398
58575.225372         -0.2159          2.5228    -586434.2362          0.0509          0.0438  0552+398
58575.228822          0.0602          2.3121   -2444727.5166          0.0520          0.0477  0955+476
58575.228822         -0.1448          2.3121          0.0000          0.0520          0.0477  0955+476
58575.228822          0.0467          2.3121    -586434.2709          0.0520          0.0477  0955+476
58575.228822         -0.0071          2.3121    -586434.2709          0.0520          0.0477  0955+476
58575.228822          0.1217          2.3121    -586434.2709          0.0520          0.0477  0955+476
58575.229609         -0.0675          2.3804   -2444727.4470          0.0528          0.0482  0716+714
58575.229609          0.1802          2.3804          0.0000          0.0528          0.0482  0716+714
58575.229609         -0.0176          2.3804    -586434.2746          0.0528          0.0482  0716+714
58575.229609          0.0434          2.3804    -586434.2746          0.0528          0.0482  0716+714
58575.229609         -0.1492          2.3804    -586434.2746          0.0528          0.0482  0716+714
58575.230419          0.0391          2.3837   -2444727.3828          0.0535          0.0487  1144+402
58575.230419         -0.1052          2.3837          0.0000          0.0535          0.0487  1144+402
58575.230419          0.0279          2.3837    -586434.2818          0.0535          0.0487  1144+402
58575.230419         -0.0783          2.3837    -586434.2818          0.0535          0.0487  1144+402
58575.230419         -0.0503          2.3837    -586434.2818          0.0535          0.0487  1144+402
58575.231484          0.0819          2.3684   -2444727.2886          0.0543          0.0495  0016+731
58575.231484         -0.1896          2.3684          0.0000          0.0543          0.0495  0016+731
58575.231484          0.0586          2.3684    -586434.2917          0.0543          0.0495  0016+731
58575.231484         -0.0653          2.3684    -586434.2917          0.0543          0.0495  0016+731
58575.231484          0.2208          2.3684    -586434.2917          0.0543          0.0495  0016+731
58575.232271         -0.1620          2.4237   -2444727.2176          0.0550          0.0501  3C418   
58575.232271         -0.2999          2.4237    -586434.2940          0.0550          0.0501  3C418   
58575.232271          0.0097          2.4237    -586434.2940          0.0550          0.0501  3C418   
58575.233058          0.0085          2.4559   -2444727.1501          0.0558          0.0507  0059+581
58575.233058          0.0363          2.4559    -586434.2979          0.0558          0.0507  0059+581
58575.233058          0.0119          2.4559    -586434.2979          0.0558          0.0507  0059+581
58575.233058         -0.0271          2.4559    -586434.2979          0.0558          0.0507  0059+581
58575.235477          0.1478          2.5642   -2444726.9421          0.0579          0.0526  1156+295
58575.235477         -0.0971          2.5642          0.0000          0.0579          0.0526  1156+295
58575.235477          0.0608          2.5642    -586434.3082          0.0579          0.0526  1156+295
58575.235477         -0.0206          2.5642    -586434.3082          0.0579          0.0526  1156+295
58575.235477          0.0792          2.5642    -586434.3082          0.0579          0.0526  1156+295
58575.237062          0.2141          2.7212   -2444726.8081          0.0597          0.0532  1546+027
58575.237062         -0.1179          2.7212    -586434.3118          0.0597          0.0532  1546+027
58575.237062          0.1807          2.7212    -586434.3118          0.0597          0.0532  1546+027
58575.237062         -0.0400          2.7212    -586434.3118          0.0597          0.0532  1546+027
58575.238254         -0.0838          2.7096   -2444726.6894          0.0615          0.0543  0529+483
58575.238254          0.0138          2.7096          0.0000          0.0615          0.0543  0529+483
58575.238254          0.0124          2.7096    -586434.3182          0.0615          0.0543  0529+483
58575.238254         -0.0589          2.7096    -586434.3182          0.0615          0.0543  0529+483
58575.239041          0.0370          2.7153   -2444726.6160          0.0627          0.0551  2229+695
58575.239041          0.0182          2.7153    -586434.3218          0.0627          0.0551  2229+695
58575.239041         -0.1628          2.7153    -586434.3218          0.0627          0.0551  2229+695
58575.243613          0.1547          2.5470   -2444726.1688          0.0699          0.0592  0552+398
58575.243613         -0.0988          2.5470          0.0000          0.0699          0.0592  0552+398
58575.243613         -0.1854          2.5470    -586434.3537          0.0699          0.0592  0552+398
58575.244481         -0.0952          2.2174   -2444726.0790          0.0667          0.0587  0955+476
58575.244481         -0.1013          2.2174          0.0000          0.0667          0.0587  0955+476
58575.244481          0.1132          2.2174    -586434.3628          0.0667          0.0587  0955+476
58575.244481          0.1209          2.2174    -586434.3628          0.0667          0.0587  0955+476
58575.244481          0.0675          2.2174    -586434.3628          0.0667          0.0587  0955+476
58575.245268         -0.1643          2.1713   -2444726.0042          0.0653          0.0575  0716+714
58575.245268          0.1387          2.1713          0.0000          0.0653          0.0575  0716+714
58575.245268          0.1584          2.1713    -586434.3635          0.0653          0.0575  0716+714
58575.245268          0.0369          2.1713    -586434.3635          0.0653          0.0575  0716+714
58575.246055         -0.0914          2.1864   -2444725.9324          0.0641          0.0562  1144+402
58575.246055         -0.0400          2.1864          0.0000          0.0641          0.0562  1144+402
58575.246055          0.0203          2.1864    -586434.3606          0.0641          0.0562  1144+402
58575.246055         -0.1505          2.1864    -586434.3606          0.0641          0.0562  1144+402
58575.246055         -0.0182          2.1864    -586434.3606          0.0641          0.0562  1144+402
58575.246981          0.0973          2.1948   -2444725.8475          0.0627          0.0548  0016+731
58575.246981          0.0181          2.1948          0.0000          0.0627          0.0548  0016+731
58575.246981         -0.1304          2.1948    -586434.3573          0.0627          0.0548  0016+731
58575.246981         -0.0372          2.1948    -586434.3573          0.0627          0.0548  0016+731
58575.246981          0.2748          2.1948    -586434.3573          0.0627          0.0548  0016+731
58575.247768         -0.0435          2.2002   -2444725.7736          0.0615          0.0536  3C418   
58575.247768         -0.1639          2.2002    -586434.3544          0.0615          0.0536  3C418   
58575.247768         -0.1075          2.2002    -586434.3544          0.0615          0.0536  3C418   
58575.248555         -0.1399          2.1652   -2444725.6987          0.0603          0.0524  0059+581
58575.248555          0.0148          2.1652    -586434.3545          0.0603          0.0524  0059+581
58575.248555          0.1326          2.1652    -586434.3545          0.0603          0.0524  0059+581
58575.248555          0.1385          2.1652    -586434.3545          0.0603          0.0524  0059+581
58575.250257          0.2025          2.3031   -2444725.5480          0.0579          0.0501  1156+295
58575.250257         -0.1607          2.3031          0.0000          0.0579          0.0501  1156+295
58575.250257          0.1356          2.3031    -586434.3405          0.0579          0.0501  1156+295
58575.250257         -0.0578          2.3031    -586434.3405          0.0579          0.0501  1156+295
58575.250257          0.0548          2.3031    -586434.3405          0.0579          0.0501  1156+295
58575.251831          0.1161          2.5631   -2444725.3923          0.0565          0.0469  1546+027
58575.251831         -0.1655          2.5631    -586434.3239          0.0565          0.0469  1546+027
58575.251831          0.0654          2.5631    -586434.3239          0.0565          0.0469  1546+027
58575.251831         -0.2949          2.5631    -586434.3239          0.0565          0.0469  1546+027
58575.252618          0.0309          2.4387   -2444725.3117          0.0566          0.0467  1749+096
58575.252618          0.3837          2.4387    -586434.3227          0.0566          0.0467  1749+096
58575.252618         -0.1203          2.4387    -586434.3227          0.0566          0.0467  1749+096
58575.254701         -0.2192          2.2799   -2444725.0900          0.0564          0.0460  2229+695
58575.254701         -0.0012          2.2799    -586434.3093          0.0564          0.0460  2229+695
58575.254701          0.2498          2.2799    -586434.3093          0.0564          0.0460  2229+695
58575.254701          0.6274          2.2799    -586434.3093          0.0564          0.0460  2229+695
58575.255488          0.2361          2.4249   -2444725.0087          0.0565          0.0459  NRAO512 
58575.255488         -0.4679          2.4249    -586434.2877          0.0565          0.0459  NRAO512 
58575.255488         -0.2231          2.4249    -586434.2877          0.0565          0.0459  NRAO512 
58575.259273         -0.1817          2.2016   -2444724.6214          0.0572          0.0467  0955+476
58575.259273         -0.0670          2.2016          0.0000          0.0572          0.0467  0955+476
58575.259273          0.2060          2.2016    -586434.2459          0.0572          0.0467  0955+476
58575.259273          0.0875          2.2016    -586434.2459          0.0572          0.0467  0955+476
58575.259273          0.0393          2.2016    -586434.2459          0.0572          0.0467  0955+476
58575.260129          0.2931          2.4928   -2444724.5377          0.0597          0.0458  0552+398
58575.260129         -0.1469          2.4928          0.0000          0.0597          0.0458  0552+398
58575.260129         -0.3258          2.4928    -586434.2264          0.0597          0.0458  0552+398
58575.261183         -0.1307          2.2134   -2444724.4310          0.0542          0.0417  1144+402
58575.261183         -0.0933          2.2134          0.0000          0.0542          0.0417  1144+402
58575.261183          0.0432          2.2134    -586434.2112          0.0542          0.0417  1144+402
58575.261183         -0.0285          2.2134    -586434.2112          0.0542          0.0417  1144+402
58575.262236         -0.0975          2.0960   -2444724.3273          0.0494          0.0368  0016+731
58575.262236          0.0632          2.0960          0.0000          0.0494          0.0368  0016+731
58575.262236          0.1006          2.0960    -586434.1908          0.0494          0.0368  0016+731
58575.262236          0.0041          2.0960    -586434.1908          0.0494          0.0368  0016+731
58575.262236          0.4248          2.0960    -586434.1908          0.0494          0.0368  0016+731
58575.263023          0.0366          2.1212   -2444724.2497          0.0460          0.0331  3C418   
58575.263023         -0.0519          2.1212    -586434.1671          0.0460          0.0331  3C418   
58575.263023         -0.1235          2.1212    -586434.1671          0.0460          0.0331  3C418   
58575.263810         -0.1589          2.1095   -2444724.1718          0.0426          0.0295  0059+581
58575.263810          0.1413          2.1095    -586434.1461          0.0426          0.0295  0059+581
58575.263810          0.0980          2.1095    -586434.1461          0.0426          0.0295  0059+581
58575.263810          0.2448          2.1095    -586434.1461          0.0426          0.0295  0059+581
58575.265511          0.1233          2.3955   -2444724.0123          0.0356          0.0222  1156+295
58575.265511         -0.1384          2.3955          0.0000          0.0356          0.0222  1156+295
58575.265511          0.0724          2.3955    -586434.0796          0.0356          0.0222  1156+295
58575.265511         -0.1225          2.3955    -586434.0796          0.0356          0.0222  1156+295
58575.265511          0.0757          2.3955    -586434.0796          0.0356          0.0222  1156+295
58575.267085         -0.1057          2.7318   -2444723.8670          0.0297          0.0148  1639-062
58575.267085         -0.1547          2.7318    -586434.0157          0.0297          0.0148  1639-062
58575.267085         -0.1992          2.7318    -586434.0157          0.0297          0.0148  1639-062
58575.267085         -0.2544          2.7318    -586434.0157          0.0297          0.0148  1639-062
58575.268660         -0.5697          2.4256   -2444723.7075          0.0274          0.0115  1741-038
58575.268660         -0.1510          2.4256    -586433.9657          0.0274          0.0115  1741-038
58575.268660         -0.2452          2.4256    -586433.9657          0.0274          0.0115  1741-038
58575.273903         -0.0954          1.9055   -2444723.1687          0.0175         -0.0009  0716+714
58575.273903         -0.0936          1.9055          0.0000          0.0175         -0.0009  0716+714
58575.273903          0.1438          1.9055    -586433.7748          0.0175         -0.0009  0716+714
58575.273903         -0.0251          1.9055    -586433.7748          0.0175         -0.0009  0716+714
58575.273903          0.1230          1.9055    -586433.7748          0.0175         -0.0009  0716+714
58575.274690         -0.0094          1.9457   -2444723.0856          0.0163         -0.0027  0955+476
58575.274690          0.0353          1.9457          0.0000          0.0163         -0.0027  0955+476
58575.274690         -0.0502          1.9457    -586433.7389          0.0163         -0.0027  0955+476
58575.274690         -0.1431          1.9457    -586433.7389          0.0163         -0.0027  0955+476
58575.276275         -0.1140          1.7733          0.0000          0.0122         -0.0058  1144+402
58575.276275         -0.0147          1.7733    -586433.6722          0.0122         -0.0058  1144+402
58575.276275         -0.0547          1.7733    -586433.6722          0.0122         -0.0058  1144+402
58575.277132         -0.1492          1.7073   -2444722.8407          0.0102         -0.0075  0016+731
58575.277132          0.2086          1.7073    -586433.6351          0.0102         -0.0075  0016+731
58575.277132          0.0838          1.7073    -586433.6351          0.0102         -0.0075  0016+731
58575.277132          0.4246          1.7073    -586433.6351          0.0102         -0.0075  0016+731
58575.277919          0.1076          1.8177   -2444722.7614          0.0084         -0.0091  3C418   
58575.277919          0.0642          1.8177    -586433.5880          0.0084         -0.0091  3C418   
58575.277919         -0.1019          1.8177    -586433.5880          0.0084         -0.0091  3C418   
58575.278706         -0.0952          1.9026   -2444722.6767          0.0067         -0.0106  0059+581
58575.278706          0.0803          1.9026    -586433.5428          0.0067         -0.0106  0059+581
58575.278706         -0.0368          1.9026    -586433.5428          0.0067         -0.0106  0059+581
58575.278706          0.0631          1.9026    -586433.5428          0.0067         -0.0106  0059+581
58575.280396          0.1341          2.1787   -2444722.5005          0.0032         -0.0137  1156+295
58575.280396         -0.0685          2.1787          0.0000          0.0032         -0.0137  1156+295
58575.280396          0.0575          2.1787    -586433.4386          0.0032         -0.0137  1156+295
58575.280396         -0.0282          2.1787    -586433.4386          0.0032         -0.0137  1156+295
58575.281970          0.1201          2.3564   -2444722.3403         -0.0010         -0.0157  1639-062
58575.281970         -0.1026          2.3564    -586433.3416         -0.0010         -0.0157  1639-062
58575.281970         -0.0140          2.3564    -586433.3416         -0.0010         -0.0157  1639-062
58575.283544         -0.3846          2.1818   -2444722.1681         -0.0030         -0.0147  1705+018
58575.283544         -0.0256          2.1818    -586433.2507         -0.0030         -0.0147  1705+018
58575.283544         -0.0452          2.1818    -586433.2507         -0.0030         -0.0147  1705+018
58575.283544         -0.0821          2.1818    -586433.2507         -0.0030         -0.0147  1705+018
58575.286426         -0.0003          2.2323   -2444721.8685         -0.0080         -0.0147  2229+695
58575.286426          0.2050          2.2323    -586433.0693         -0.0080         -0.0147  2229+695
58575.286426         -0.1176          2.2323    -586433.0693         -0.0080         -0.0147  2229+695
58575.286426          0.2076          2.2323    -586433.0693         -0.0080         -0.0147  2229+695
58575.288949          0.0592          2.4486   -2444721.5931         -0.0123         -0.0146  NRAO512 
58575.288949         -0.3802          2.4486    -586432.8942         -0.0123         -0.0146  NRAO512 
58575.288949         -0.0547          2.4486    -586432.8942         -0.0123         -0.0146  NRAO512 
58575.288949          0.0751          2.4486    -586432.8942         -0.0123         -0.0146  NRAO512 
58575.289863          0.0931          2.4176   -2444721.4986         -0.0138         -0.0143  0716+714
58575.289863          0.1313          2.4176          0.0000         -0.0138         -0.0143  0716+714
58575.289863          0.0324          2.4176    -586432.8374         -0.0138         -0.0143  0716+714
58575.289863          0.0589          2.4176    -586432.8374         -0.0138         -0.0143  0716+714
58575.289863         -0.1793          2.4176    -586432.8374         -0.0138         -0.0143  0716+714
58575.290650         -0.2148          2.3053   -2444721.4131         -0.0154         -0.0141  0955+476
58575.290650          0.0331          2.3053          0.0000         -0.0154         -0.0141  0955+476
58575.290650         -0.0901          2.3053    -586432.7928         -0.0154         -0.0141  0955+476
58575.292224         -0.1462          2.1915          0.0000         -0.0177         -0.0140  1144+402
58575.292224          0.0199          2.1915    -586432.7004         -0.0177         -0.0140  1144+402
58575.292224         -0.0361          2.1915    -586432.7004         -0.0177         -0.0140  1144+402
58575.292224          0.0625          2.1915    -586432.7004         -0.0177         -0.0140  1144+402
58575.293069          0.0481          2.2603   -2444721.1775         -0.0180         -0.0146  0016+731
58575.293069          0.5367          2.2603          0.0000         -0.0180         -0.0146  0016+731
58575.293069          0.0937          2.2603    -586432.6474         -0.0180         -0.0146  0016+731
58575.293069          0.0524          2.2603    -586432.6474         -0.0180         -0.0146  0016+731
58575.293069         -0.0225          2.2603    -586432.6474         -0.0180         -0.0146  0016+731
58575.295118         -0.0525          2.1933   -2444720.9687         -0.0191         -0.0162  1741-038
58575.295118         -0.0279          2.1933    -586432.5355         -0.0191         -0.0162  1741-038
58575.295118          0.0906          2.1933    -586432.5355         -0.0191         -0.0162  1741-038
58575.295118         -0.0452          2.1933    -586432.5355         -0.0191         -0.0162  1741-038
58575.297699          0.0773          2.2234   -2444720.7167         -0.0210         -0.0188  1639-062
58575.297699         -0.0296          2.2234    -586432.3893         -0.0210         -0.0188  1639-062
58575.299273         -0.0412          2.0460   -2444720.5609         -0.0209         -0.0182  1705+018
58575.299273          0.1076          2.0460    -586432.3022         -0.0209         -0.0182  1705+018
58575.302051         -0.0885          1.9878   -2444720.2817         -0.0216         -0.0186  3C418   
58575.302051          0.1741          1.9878    -586432.1390         -0.0216         -0.0186  3C418   
58575.302051         -0.1570          1.9878    -586432.1390         -0.0216         -0.0186  3C418   
58575.304713          0.2099          1.9928   -2444720.0352         -0.0223         -0.0190  1749+096
58575.304713         -0.0059          1.9928    -586431.9751         -0.0223         -0.0190  1749+096
58575.304713          0.1505          1.9928    -586431.9751         -0.0223         -0.0190  1749+096
58575.306160          0.0211          1.9556   -2444719.8836         -0.0225         -0.0190  2229+695
58575.306160          0.0589          1.9556    -586431.8870         -0.0225         -0.0190  2229+695
58575.306160         -0.1023          1.9556    -586431.8870         -0.0225         -0.0190  2229+695
58575.307039         -0.1218          1.9197   -2444719.7922         -0.0227         -0.0191  1144+402
58575.307039          0.0451          1.9197          0.0000         -0.0227         -0.0191  1144+402
58575.307039         -0.0310          1.9197    -586431.8341         -0.0227         -0.0191  1144+402
58575.307039         -0.0535          1.9197    -586431.8341         -0.0227         -0.0191  1144+402
58575.307884         -0.1247          1.8792   -2444719.7106         -0.0229         -0.0191  0016+731
58575.307884          0.3398          1.8792    -586431.7833         -0.0229         -0.0191  0016+731
58575.307884          0.2037          1.8792    -586431.7833         -0.0229         -0.0191  0016+731
58575.309470          0.1675          2.0616   -2444719.5534         -0.0231         -0.0190  3C371   
58575.309470         -0.0461          2.0616    -586431.6675         -0.0231         -0.0190  3C371   
58575.309470         -0.2027          2.0616    -586431.6675         -0.0231         -0.0190  3C371   
58575.310257         -0.0835          2.0744   -2444719.4736         -0.0232         -0.0189  NRAO512 
58575.310257         -0.0344          2.0744    -586431.6159         -0.0232         -0.0189  NRAO512 
58575.310257          0.2182          2.0744    -586431.6159         -0.0232         -0.0189  NRAO512 
58575.311785          0.1118          2.2229   -2444719.3213         -0.0234         -0.0190  1546+027
58575.317757          0.0540          1.9094   -2444718.7529         -0.0220         -0.0063  3C418   
58575.317757         -0.2552          1.9094    -586431.0911         -0.0220         -0.0063  3C418   
58575.317757         -0.0177          1.9094    -586431.0911         -0.0220         -0.0063  3C418   
58575.318544         -0.1708          1.8105   -2444718.6725         -0.0218         -0.0047  0059+581
58575.318544          0.3621          1.8105    -586431.0404         -0.0218         -0.0047  0059+581
58575.318544          0.2219          1.8105    -586431.0404         -0.0218         -0.0047  0059+581
58575.320997          0.4062          1.9738   -2444718.4437         -0.0209          0.0011  2229+695
58575.320997         -0.1732          1.9738    -586430.8467         -0.0209          0.0011  2229+695
58575.321877         -0.2084          1.9159   -2444718.3552         -0.0206          0.0032  1144+402
58575.321877          0.0506          1.9159    -586430.7864         -0.0206          0.0032  1144+402
58575.322722          0.0783          2.0776   -2444718.2750         -0.0184          0.0040  0016+731
58575.322722         -0.3588          2.0776    -586430.7243         -0.0184          0.0040  0016+731
58575.324296          0.2365          2.2125   -2444718.1261         -0.0142          0.0054  3C371   
58575.324296         -0.0486          2.2125    -586430.6209         -0.0142          0.0054  3C371   
58575.324296         -0.1713          2.2125    -586430.6209         -0.0142          0.0054  3C371   
58575.327259          0.0551          2.1411   -2444717.8296         -0.0068          0.0082  0955+476
58575.327259          0.0647          2.1411    -586430.4502         -0.0068          0.0082  0955+476
58575.330662         -0.1262          2.0838   -2444717.5117          0.0021          0.0115  NRAO512 
58575.330662         -0.0829          2.0838    -586430.2514          0.0021          0.0115  NRAO512 
58575.330662         -0.0692          2.0838    -586430.2514          0.0021          0.0115  NRAO512 
58575.331449         -0.0740          2.0635   -2444717.4423          0.0041          0.0122  1606+106
58575.331449          0.0122          2.0635    -586430.2054          0.0041          0.0122  1606+106
58575.331449          0.0603          2.0635    -586430.2054          0.0041          0.0122  1606+106
58575.332386          0.1326          2.1570   -2444717.3577          0.0065          0.0121  1908-201
58575.332386          0.1345          2.1570    -586430.1480          0.0065          0.0121  1908-201
58575.332386          0.0627          2.1570    -586430.1480          0.0065          0.0121  1908-201
58575.333185          0.0809          2.3200   -2444717.2856          0.0072          0.0111  1749+096
