58575.429840          0.0484          2.3713          0.0000          0.0550          0.0078  1842+681
58575.429840         -0.4327          2.3713          0.0000          0.0550          0.0078  1842+681
58575.429840         -0.3927          2.3713    4457449.5026          0.0550          0.0078  1842+681
58575.431866          0.6385          2.4636          0.0000          0.0532          0.0090  1144+402
58575.431866         -0.5751          2.4636          0.0000          0.0532          0.0090  1144+402
58575.431866         -0.0843          2.4636          0.0000          0.0532          0.0090  1144+402
58575.431866         -0.1037          2.4636          0.0000          0.0532          0.0090  1144+402
58575.431866          0.0515          2.4636          0.0000          0.0532          0.0090  1144+402
58575.434539          0.6881          2.7099    5281281.1260          0.0532          0.0106  0237-027
58575.434539         -0.2623          2.7099          0.0000          0.0532          0.0106  0237-027
58575.434539          0.3999          2.7099    4457449.6021          0.0532          0.0106  0237-027
58575.436206          0.2877          2.8218          0.0000          0.0534          0.0114  0119+041
58575.436206          0.0490          2.8218    4457449.6369          0.0534          0.0114  0119+041
58575.438613         -0.4422          2.7639    4457449.6769          0.0544          0.0122  CTA26   
58575.438613          0.6471          2.7639    4457449.6769          0.0544          0.0122  CTA26   
58575.438613          0.1483          2.7639    4457449.6769          0.0544          0.0122  CTA26   
58575.438613          0.3726          2.7639          0.0000          0.0544          0.0122  CTA26   
58575.441379          0.5388          3.0256          0.0000          0.0541          0.0154  0955+476
58575.441379         -0.6300          3.0256          0.0000          0.0541          0.0154  0955+476
58575.441379          0.5483          3.0256          0.0000          0.0541          0.0154  0955+476
58575.441379         -0.2980          3.0256          0.0000          0.0541          0.0154  0955+476
58575.441379         -0.1735          3.0256    4457449.7313          0.0541          0.0154  0955+476
58575.441379          0.1375          3.0256          0.0000          0.0541          0.0154  0955+476
58575.443474         -0.2379          2.5622          0.0000          0.0492          0.0160  0613+570
58575.443474         -0.3750          2.5622          0.0000          0.0492          0.0160  0613+570
58575.443474          0.2518          2.5622          0.0000          0.0492          0.0160  0613+570
58575.443474         -0.1925          2.5622          0.0000          0.0492          0.0160  0613+570
58575.443474          0.6739          2.5622    4457449.7556          0.0492          0.0160  0613+570
58575.446171          0.8272          2.9628          0.0000          0.0446          0.0187  0718+793
58575.446171         -0.4377          2.9628          0.0000          0.0446          0.0187  0718+793
58575.446171         -0.3217          2.9628    4457449.8458          0.0446          0.0187  0718+793
58575.446171         -0.1506          2.9628          0.0000          0.0446          0.0187  0718+793
58575.449528         -0.5623          3.0354          0.0000          0.0381          0.0219  2113+293
58575.449528         -1.1740          3.0354    4457449.9301          0.0381          0.0219  2113+293
58575.450882         -0.2491          2.8899          0.0000          0.0357          0.0235  0119+041
58575.450882         -0.1315          2.8899    4457449.9532          0.0357          0.0235  0119+041
58575.452074         -0.2740          2.8172          0.0000          0.0333          0.0250  2335-027
58575.452074          0.0580          2.8172    4457449.9763          0.0333          0.0250  2335-027
58575.454088         -0.0627          2.9675          0.0000          0.0282          0.0273  0805+410
58575.454088          0.0358          2.9675          0.0000          0.0282          0.0273  0805+410
58575.454088         -0.1629          2.9675          0.0000          0.0282          0.0273  0805+410
58575.454088         -0.1819          2.9675          0.0000          0.0282          0.0273  0805+410
58575.454088          0.0182          2.9675    4457450.0270          0.0282          0.0273  0805+410
58575.454088         -0.4336          2.9675    4457450.0270          0.0282          0.0273  0805+410
58575.454088          0.2468          2.9675          0.0000          0.0282          0.0273  0805+410
58575.457722         -0.3193          2.8601    4457450.1071          0.0173          0.0297  CTA26   
58575.457722          0.1447          2.8601    4457450.1071          0.0173          0.0297  CTA26   
58575.459227         -1.1387          2.7236          0.0000          0.0132          0.0302  1144+402
58575.459227          1.5454          2.7236          0.0000          0.0132          0.0302  1144+402
58575.460835         -0.1906          2.9946          0.0000          0.0163          0.0318  0955+476
58575.460835          0.1008          2.9946    4457450.1755          0.0163          0.0318  0955+476
58575.460835          1.2681          2.9946          0.0000          0.0163          0.0318  0955+476
58575.462514         -0.0278          2.8378          0.0000          0.0168          0.0322  1053+704
58575.462514         -0.7563          2.8378          0.0000          0.0168          0.0322  1053+704
58575.462514         -0.2542          2.8378          0.0000          0.0168          0.0322  1053+704
58575.462514         -0.6173          2.8378    4457450.2024          0.0168          0.0322  1053+704
58575.462514          0.6643          2.8378          0.0000          0.0168          0.0322  1053+704
58575.466322          0.2918          2.6280          0.0000          0.0183          0.0330  3C418   
58575.466322         -0.5586          2.6280          0.0000          0.0183          0.0330  3C418   
58575.466322         -0.0936          2.6280    4457450.2716          0.0183          0.0330  3C418   
58575.466322          0.3538          2.6280    4457450.2716          0.0183          0.0330  3C418   
58575.467965          0.0692          2.7768    5281283.8385          0.0191          0.0330  2335-027
58575.467965          0.3349          2.7768          0.0000          0.0191          0.0330  2335-027
58575.469458         -0.1206          2.6490          0.0000          0.0209          0.0333  0119+041
58575.469458          0.3721          2.6490    4457450.3501          0.0209          0.0333  0119+041
58575.471368         -0.5306          2.7864          0.0000          0.0222          0.0340  1842+681
58575.471368          0.6534          2.7864          0.0000          0.0222          0.0340  1842+681
58575.471368          0.0006          2.7864          0.0000          0.0222          0.0340  1842+681
58575.475141         -0.0584          2.9952          0.0000          0.0248          0.0353  CTA26   
58575.475141         -0.2296          2.9952    4457450.5125          0.0248          0.0353  CTA26   
58575.475141          0.3191          2.9952    4457450.5125          0.0248          0.0353  CTA26   
58575.476761         -0.1068          3.2551          0.0000          0.0252          0.0366  0805+410
58575.476761         -0.1778          3.2551    4457450.5637          0.0252          0.0366  0805+410
58575.476761          0.1909          3.2551    4457450.5637          0.0252          0.0366  0805+410
58575.476761          0.8530          3.2551          0.0000          0.0252          0.0366  0805+410
58575.480384          0.4055          3.0046          0.0000          0.0233          0.0361  1144+402
58575.480384         -0.0893          3.0046          0.0000          0.0233          0.0361  1144+402
58575.480384         -0.3240          3.0046          0.0000          0.0233          0.0361  1144+402
58575.480384         -0.4104          3.0046          0.0000          0.0233          0.0361  1144+402
58575.480384          0.6670          3.0046          0.0000          0.0233          0.0361  1144+402
58575.482641          0.1812          2.9473          0.0000          0.0238          0.0362  3C418   
58575.482641          0.0139          2.9473          0.0000          0.0238          0.0362  3C418   
58575.482641         -0.0446          2.9473    4457450.7021          0.0238          0.0362  3C418   
58575.482641          0.0733          2.9473    4457450.7021          0.0238          0.0362  3C418   
58575.484308         -0.0530          2.8352          0.0000          0.0241          0.0364  0322+222
58575.484308         -0.2671          2.8352    4457450.7372          0.0241          0.0364  0322+222
58575.485754         -1.2189          2.6536          0.0000          0.0245          0.0364  0718+793
58575.485754         -0.6855          2.6536    4457450.7623          0.0245          0.0364  0718+793
58575.487410         -0.1424          2.7125          0.0000          0.0253          0.0365  0119+041
58575.487410          0.2315          2.7125    4457450.8096          0.0253          0.0365  0119+041
58575.489458          0.9073          3.0580          0.0000          0.0255          0.0368  2214+350
58575.489458         -0.0291          3.0580    4457450.8819          0.0255          0.0368  2214+350
58575.491866         -0.4312          2.8924          0.0000          0.0260          0.0381  0748+126
58575.491866          0.1933          2.8924          0.0000          0.0260          0.0381  0748+126
58575.491866         -0.3799          2.8924          0.0000          0.0260          0.0381  0748+126
58575.491866         -0.1822          2.8924    4457450.9279          0.0260          0.0381  0748+126
58575.491866          0.7647          2.8924          0.0000          0.0260          0.0381  0748+126
58575.493960         -0.3781          2.8479    4457450.9685          0.0271          0.0415  0237-027
58575.495523         -0.3458          2.6171          0.0000          0.0287          0.0437  0202+149
58575.495523          0.2031          2.6171    4457450.9908          0.0287          0.0437  0202+149
58575.496877          0.2404          2.6280    4457451.0232          0.0296          0.0457  NRAO150 
58575.498440          0.0881          2.7293          0.0000          0.0307          0.0482  OJ287   
58575.498440          0.0095          2.7293          0.0000          0.0307          0.0482  OJ287   
58575.498440         -0.0469          2.7293          0.0000          0.0307          0.0482  OJ287   
58575.498440         -0.2436          2.7293          0.0000          0.0307          0.0482  OJ287   
58575.498440          0.4745          2.7293    4457451.0674          0.0307          0.0482  OJ287   
58575.498440          0.7862          2.7293          0.0000          0.0307          0.0482  OJ287   
58575.501032         -0.1333          2.6613          0.0000          0.0296          0.0471  3C418   
58575.501032         -0.2405          2.6613          0.0000          0.0296          0.0471  3C418   
58575.501032         -0.0181          2.6613    4457451.1384          0.0296          0.0471  3C418   
58575.501032          0.0147          2.6613    4457451.1384          0.0296          0.0471  3C418   
58575.502456          0.1898          2.7736          0.0000          0.0291          0.0462  0119+041
58575.502456         -0.0784          2.7736    4457451.1869          0.0291          0.0462  0119+041
58575.503891         -0.0288          2.7566          0.0000          0.0290          0.0454  2335-027
58575.503891          0.2245          2.7566    4457451.2290          0.0290          0.0454  2335-027
58575.505581          0.3852          2.9456          0.0000          0.0281          0.0438  2113+293
58575.505581          0.0896          2.9456    4457451.2861          0.0281          0.0438  2113+293
58575.507329          0.1536          2.9588          0.0000          0.0271          0.0427  1846+322
58575.507329          0.0545          2.9588    4457451.3355          0.0271          0.0427  1846+322
58575.509875         -0.1436          2.8112    5281287.2177          0.0252          0.0421  0748+126
58575.509875         -0.8767          2.8112          0.0000          0.0252          0.0421  0748+126
58575.509875          0.0945          2.8112          0.0000          0.0252          0.0421  0748+126
58575.509875         -0.0118          2.8112          0.0000          0.0252          0.0421  0748+126
58575.509875         -0.1968          2.8112    4457451.4021          0.0252          0.0421  0748+126
58575.509875          0.0559          2.8112    4457451.4021          0.0252          0.0421  0748+126
58575.509875         -0.4262          2.8112    4457451.4021          0.0252          0.0421  0748+126
58575.509875          0.4615          2.8112          0.0000          0.0252          0.0421  0748+126
58575.513636          0.5184          3.1563          0.0000          0.0236          0.0495  0805+410
58575.513636         -0.1790          3.1563    4457451.5071          0.0236          0.0495  0805+410
58575.514886         -0.3590          2.9151          0.0000          0.0224          0.0507  OJ287   
58575.514886          0.2469          2.9151    4457451.5263          0.0224          0.0507  OJ287   
58575.514886          0.0770          2.9151    4457451.5263          0.0224          0.0507  OJ287   
58575.514886          0.0782          2.9151    4457451.5263          0.0224          0.0507  OJ287   
58575.514886          0.9801          2.9151          0.0000          0.0224          0.0507  OJ287   
58575.516680          0.6099          2.7399          0.0000          0.0218          0.0550  0059+581
58575.516680          0.0103          2.7399          0.0000          0.0218          0.0550  0059+581
58575.516680          0.4871          2.7399    4457451.5556          0.0218          0.0550  0059+581
58575.516680          0.0598          2.7399    4457451.5556          0.0218          0.0550  0059+581
58575.517780          0.1795          2.6236          0.0000          0.0214          0.0576  3C418   
58575.517780          0.3845          2.6236          0.0000          0.0214          0.0576  3C418   
58575.517780         -0.1832          2.6236          0.0000          0.0214          0.0576  3C418   
58575.517780          0.0651          2.6236    4457451.5727          0.0214          0.0576  3C418   
58575.517780          0.0846          2.6236    4457451.5727          0.0214          0.0576  3C418   
58575.519412         -0.2259          2.3569          0.0000          0.0208          0.0617  1806+456
58575.519412          0.2450          2.3569    4457451.5921          0.0208          0.0617  1806+456
58575.520569          0.2214          2.4262          0.0000          0.0213          0.0637  2113+293
58575.520569          0.1916          2.4262    4457451.6152          0.0213          0.0637  2113+293
58575.522039          0.0322          2.4803          0.0000          0.0219          0.0663  0119+041
58575.522039         -0.2801          2.4803    4457451.6428          0.0219          0.0663  0119+041
58575.523359         -0.9542          2.3809          0.0000          0.0229          0.0688  0202+149
58575.523359         -0.1267          2.3809    4457451.6598          0.0229          0.0688  0202+149
58575.524782          0.0228          2.6121    5281288.3145          0.0233          0.0715  0322+222
58575.524782          0.2766          2.6121          0.0000          0.0233          0.0715  0322+222
58575.524782         -0.2840          2.6121    4457451.6993          0.0233          0.0715  0322+222
58575.527386         -0.2584          2.6184          0.0000          0.0247          0.0760  0800+618
58575.527386          0.3170          2.6184    4457451.7432          0.0247          0.0760  0800+618
58575.528891          0.3699          2.8329          0.0000          0.0258          0.0789  0805+410
58575.528891          0.2344          2.8329    4457451.7815          0.0258          0.0789  0805+410
58575.528891         -0.1961          2.8329    4457451.7815          0.0258          0.0789  0805+410
58575.531727         -0.4900          2.8863          0.0000          0.0273          0.0833  0446+112
58575.531727         -0.3050          2.8863    4457451.8367          0.0273          0.0833  0446+112
58575.533648          0.1642          3.0347          0.0000          0.0281          0.0865  2229+695
58575.533648          0.2329          3.0347          0.0000          0.0281          0.0865  2229+695
58575.533648          0.3337          3.0347          0.0000          0.0281          0.0865  2229+695
58575.533648          0.0107          3.0347    4457451.8790          0.0281          0.0865  2229+695
58575.533648         -0.0062          3.0347    4457451.8790          0.0281          0.0865  2229+695
58575.533648          0.6663          3.0347          0.0000          0.0281          0.0865  2229+695
58575.537282         -0.5414          2.3154          0.0000          0.0286          0.0934  1636+473
58575.539400         -0.0990          2.6610          0.0000          0.0341          0.0952  0059+581
58575.539400          0.4497          2.6610    4457451.9037          0.0341          0.0952  0059+581
58575.539400         -0.1263          2.6610    4457451.9037          0.0341          0.0952  0059+581
58575.539400          1.5774          2.6610          0.0000          0.0341          0.0952  0059+581
58575.540754         -0.1073          2.7498          0.0000          0.0375          0.0964  3C418   
58575.540754         -0.1225          2.7498    4457451.9063          0.0375          0.0964  3C418   
58575.540754         -0.0403          2.7498    4457451.9063          0.0375          0.0964  3C418   
58575.542132         -0.2408          2.8150          0.0000          0.0410          0.0977  2113+293
58575.542132         -0.3501          2.8150    4457451.9072          0.0410          0.0977  2113+293
58575.543764         -0.0592          2.8137          0.0000          0.0451          0.0995  0119+041
58575.543764          0.5077          2.8137    4457451.9046          0.0451          0.0995  0119+041
58575.545419          0.1066          3.1461          0.0000          0.0482          0.1009  OJ287   
58575.545419         -0.2755          3.1461          0.0000          0.0482          0.1009  OJ287   
58575.545419         -0.3044          3.1461          0.0000          0.0482          0.1009  OJ287   
58575.545419          0.1897          3.1461    4457451.9181          0.0482          0.1009  OJ287   
58575.545419         -0.3711          3.1461    4457451.9181          0.0482          0.1009  OJ287   
58575.545419         -0.1260          3.1461    4457451.9181          0.0482          0.1009  OJ287   
58575.545419          0.7141          3.1461          0.0000          0.0482          0.1009  OJ287   
58575.546541         -0.2951          3.0487          0.0000          0.0494          0.0988  0800+618
58575.546541         -0.0063          3.0487    4457451.9203          0.0494          0.0988  0800+618
58575.548463         -0.3985          3.0288    5281289.7878          0.0518          0.0955  0446+112
58575.548463          0.1330          3.0288          0.0000          0.0518          0.0955  0446+112
58575.548463         -0.0540          3.0288    4457451.9335          0.0518          0.0955  0446+112
58575.550315         -0.0705          3.1409          0.0000          0.0537          0.0926  0955+476
58575.550315          0.6202          3.1409          0.0000          0.0537          0.0926  0955+476
58575.550315         -0.2964          3.1409          0.0000          0.0537          0.0926  0955+476
58575.550315         -0.1015          3.1409          0.0000          0.0537          0.0926  0955+476
58575.550315          0.1348          3.1409    4457451.9526          0.0537          0.0926  0955+476
58575.550315          0.1742          3.1409    4457451.9526          0.0537          0.0926  0955+476
58575.550315          0.2761          3.1409    4457451.9526          0.0537          0.0926  0955+476
58575.550315          1.0021          3.1409          0.0000          0.0537          0.0926  0955+476
58575.552329         -0.1046          3.1468          0.0000          0.0555          0.0890  0805+410
58575.552329         -0.1965          3.1468          0.0000          0.0555          0.0890  0805+410
58575.552329          0.4630          3.1468          0.0000          0.0555          0.0890  0805+410
58575.554933         -0.3961          3.1896          0.0000          0.0578          0.0846  0613+570
58575.554933         -0.1290          3.1896          0.0000          0.0578          0.0846  0613+570
58575.554933          0.1665          3.1896    4457451.9891          0.0578          0.0846  0613+570
58575.554933          1.8323          3.1896          0.0000          0.0578          0.0846  0613+570
58575.557629          0.0484          2.8337    5281290.1658          0.0600          0.0794  0322+222
58575.557629         -0.1897          2.8337          0.0000          0.0600          0.0794  0322+222
58575.557629          0.3580          2.8337    4457451.9800          0.0600          0.0794  0322+222
58575.559886          0.1248          2.8075    4457451.9906          0.0614          0.0753  0119+041
58575.561565         -0.3067          2.8666    4457452.0018          0.0621          0.0720  3C418   
58575.561565          0.0447          2.8666    4457452.0018          0.0621          0.0720  3C418   
58575.564643          0.1051          2.6936    5281290.4921          0.0630          0.0667  0446+112
58575.564643         -0.3406          2.6936          0.0000          0.0630          0.0667  0446+112
58575.564643         -0.0399          2.6936    4457452.0065          0.0630          0.0667  0446+112
58575.568069          0.1290          2.7267          0.0000          0.0635          0.0612  0955+476
58575.568069          0.1615          2.7267          0.0000          0.0635          0.0612  0955+476
58575.568069          0.4366          2.7267          0.0000          0.0635          0.0612  0955+476
58575.568069         -0.1909          2.7267          0.0000          0.0635          0.0612  0955+476
58575.568069          0.0452          2.7267    4457452.0225          0.0635          0.0612  0955+476
58575.568069          0.0449          2.7267    4457452.0225          0.0635          0.0612  0955+476
58575.568069          0.3939          2.7267    4457452.0225          0.0635          0.0612  0955+476
58575.568069          0.2697          2.7267          0.0000          0.0635          0.0612  0955+476
58575.569829         -0.4618          2.5851    5281290.6300          0.0633          0.0580  0748+126
58575.569829         -0.3690          2.5851          0.0000          0.0633          0.0580  0748+126
58575.569829          0.4293          2.5851          0.0000          0.0633          0.0580  0748+126
58575.569829         -0.0309          2.5851          0.0000          0.0633          0.0580  0748+126
58575.569829          0.3910          2.5851    4457452.0230          0.0633          0.0580  0748+126
58575.569829          1.0557          2.5851          0.0000          0.0633          0.0580  0748+126
58575.571657         -0.0667          2.6754          0.0000          0.0629          0.0560  0805+410
58575.571657         -0.1815          2.6754          0.0000          0.0629          0.0560  0805+410
58575.571657          0.2681          2.6754          0.0000          0.0629          0.0560  0805+410
58575.571657         -0.2285          2.6754    4457452.0303          0.0629          0.0560  0805+410
58575.571657          0.4940          2.6754    4457452.0303          0.0629          0.0560  0805+410
58575.571657          0.6212          2.6754          0.0000          0.0629          0.0560  0805+410
58575.574041         -0.1034          2.6581    4457452.0317          0.0623          0.0532  NRAO150 
58575.574041          0.3650          2.6581    4457452.0317          0.0623          0.0532  NRAO150 
58575.575291         -0.2213          2.7211          0.0000          0.0619          0.0517  0059+581
58575.575291          0.5390          2.7211    4457452.0383          0.0619          0.0517  0059+581
58575.575291          0.0452          2.7211    4457452.0383          0.0619          0.0517  0059+581
58575.575291         -0.0791          2.7211          0.0000          0.0619          0.0517  0059+581
58575.576518          0.0439          3.0030          0.0000          0.0616          0.0501  3C418   
58575.576518         -0.4244          3.0030          0.0000          0.0616          0.0501  3C418   
58575.576518         -0.2531          3.0030    4457452.0623          0.0616          0.0501  3C418   
58575.576518         -0.1359          3.0030    4457452.0623          0.0616          0.0501  3C418   
58575.578069          1.4800          3.3559    5281290.8261          0.0612          0.0480  0202+149
58575.578069          0.2623          3.3559          0.0000          0.0612          0.0480  0202+149
58575.578069         -0.0789          3.3559    4457452.0923          0.0612          0.0480  0202+149
58575.580477         -0.3247          2.8496          0.0000          0.0629          0.0460  0119+041
58575.582201         -0.0237          2.7102    4457452.0711          0.0633          0.0440  2319+317
58575.583579          0.0275          2.5887    5281290.9705          0.0637          0.0424  CTA26   
58575.583579          0.1821          2.5887    4457452.0676          0.0637          0.0424  CTA26   
58575.583579          0.0414          2.5887    4457452.0676          0.0637          0.0424  CTA26   
58575.584713          0.1143          2.5728    4457452.0683          0.0637          0.0412  0322+222
58575.586530         -0.1779          2.6006    4457452.0728          0.0635          0.0391  0602+405
58575.588636          0.3137          2.5479          0.0000          0.0634          0.0367  0955+476
58575.588636         -0.3234          2.5479          0.0000          0.0634          0.0367  0955+476
58575.588636         -0.5793          2.5479          0.0000          0.0634          0.0367  0955+476
58575.588636          0.2559          2.5479    4457452.0713          0.0634          0.0367  0955+476
58575.588636          1.3129          2.5479          0.0000          0.0634          0.0367  0955+476
58575.590396          0.0396          2.5806          0.0000          0.0634          0.0348  1144+402
58575.590396          0.3909          2.5806          0.0000          0.0634          0.0348  1144+402
58575.590396         -0.3442          2.5806          0.0000          0.0634          0.0348  1144+402
58575.590396         -0.0607          2.5806          0.0000          0.0634          0.0348  1144+402
58575.590396         -0.1073          2.5806    4457452.0734          0.0634          0.0348  1144+402
58575.590396         -0.0403          2.5806          0.0000          0.0634          0.0348  1144+402
58575.592340          0.3637          2.5673          0.0000          0.0631          0.0325  0059+581
58575.592340          0.0692          2.5673    4457452.0740          0.0631          0.0325  0059+581
58575.592340          0.0446          2.5673    4457452.0740          0.0631          0.0325  0059+581
58575.592340         -0.3875          2.5673          0.0000          0.0631          0.0325  0059+581
58575.593845         -0.2040          2.5358          0.0000          0.0629          0.0308  2113+293
58575.595291         -0.4842          2.6750          0.0000          0.0632          0.0281  3C418   
58575.595291         -0.4549          2.6750    4457452.0759          0.0632          0.0281  3C418   
58575.595291         -0.0455          2.6750    4457452.0759          0.0632          0.0281  3C418   
58575.595291          0.9504          2.6750          0.0000          0.0632          0.0281  3C418   
58575.597143          0.1612          2.4456    5281291.1336          0.0624          0.0258  0727-115
58575.597143          0.0065          2.4456    4457452.0606          0.0624          0.0258  0727-115
58575.597143          0.3564          2.4456    4457452.0606          0.0624          0.0258  0727-115
58575.597143          0.1654          2.4456          0.0000          0.0624          0.0258  0727-115
58575.598254          0.3578          2.4727    5281291.1371          0.0602          0.0269  OJ287   
58575.598254         -0.2429          2.4727          0.0000          0.0602          0.0269  OJ287   
58575.598254          0.0123          2.4727          0.0000          0.0602          0.0269  OJ287   
58575.598254         -0.2183          2.4727          0.0000          0.0602          0.0269  OJ287   
58575.598254          0.3035          2.4727    4457452.0530          0.0602          0.0269  OJ287   
58575.598254         -0.0699          2.4727    4457452.0530          0.0602          0.0269  OJ287   
58575.598254          1.0157          2.4727    4457452.0530          0.0602          0.0269  OJ287   
58575.598254          1.4856          2.4727          0.0000          0.0602          0.0269  OJ287   
58575.599863          0.4751          2.6986          0.0000          0.0569          0.0295  1059+282
58575.599863         -0.3024          2.6986          0.0000          0.0569          0.0295  1059+282
58575.599863         -0.0316          2.6986    4457452.0483          0.0569          0.0295  1059+282
58575.602305          0.1004          2.6773    5281291.1762          0.0503          0.0306  0805+410
58575.602305         -0.2106          2.6773          0.0000          0.0503          0.0306  0805+410
58575.602305          0.4129          2.6773          0.0000          0.0503          0.0306  0805+410
58575.602305         -0.6247          2.6773          0.0000          0.0503          0.0306  0805+410
58575.602305         -0.0038          2.6773    4457452.0327          0.0503          0.0306  0805+410
58575.602305          0.1821          2.6773    4457452.0327          0.0503          0.0306  0805+410
58575.602305          0.5312          2.6773          0.0000          0.0503          0.0306  0805+410
58575.604967         -0.0940          2.7891    4457452.0234          0.0430          0.0321  0627-199
58575.606588         -0.1735          2.6290    4457452.0150          0.0426          0.0302  0718+793
58575.607896          0.1808          2.4466    4457452.0041          0.0421          0.0286  NRAO150 
58575.607896          0.2859          2.4466    4457452.0041          0.0421          0.0286  NRAO150 
58575.608949          0.1924          2.4077          0.0000          0.0417          0.0274  0059+581
58575.608949          0.2155          2.4077    4457452.0042          0.0417          0.0274  0059+581
58575.608949         -0.1997          2.4077    4457452.0042          0.0417          0.0274  0059+581
58575.608949          1.3342          2.4077          0.0000          0.0417          0.0274  0059+581
58575.610234         -0.8530          2.1008          0.0000          0.0412          0.0261  1842+681
58575.610234         -0.0760          2.1008    4457451.9842          0.0412          0.0261  1842+681
58575.612004          0.2603          2.1275    5281291.2067          0.0417          0.0240  0727-115
58575.612004          0.0938          2.1275    4457451.9801          0.0417          0.0240  0727-115
58575.612004          0.1425          2.1275    4457451.9801          0.0417          0.0240  0727-115
58575.612004         -0.2233          2.1275          0.0000          0.0417          0.0240  0727-115
58575.613544         -0.2810          2.2908          0.0000          0.0408          0.0237  3C418   
58575.613544         -0.5230          2.2908    4457451.9783          0.0408          0.0237  3C418   
58575.613544         -0.3224          2.2908    4457451.9783          0.0408          0.0237  3C418   
58575.613544         -0.7081          2.2908          0.0000          0.0408          0.0237  3C418   
58575.615488         -0.0125          2.2598    5281291.1955          0.0390          0.0239  0748+126
58575.615488          0.2333          2.2598          0.0000          0.0390          0.0239  0748+126
58575.615488          0.1075          2.2598    4457451.9651          0.0390          0.0239  0748+126
58575.615488          0.3599          2.2598    4457451.9651          0.0390          0.0239  0748+126
58575.615488          0.4491          2.2598          0.0000          0.0390          0.0239  0748+126
58575.616657         -0.1293          2.2599          0.0000          0.0379          0.0241  OJ287   
58575.616657          0.1418          2.2599          0.0000          0.0379          0.0241  OJ287   
58575.616657          0.0354          2.2599    4457451.9578          0.0379          0.0241  OJ287   
58575.616657          0.2811          2.2599    4457451.9578          0.0379          0.0241  OJ287   
58575.616657          0.3160          2.2599          0.0000          0.0379          0.0241  OJ287   
58575.617942          0.0572          2.3030          0.0000          0.0367          0.0246  1059+282
58575.617942         -0.1089          2.3030          0.0000          0.0367          0.0246  1059+282
58575.617942         -0.1568          2.3030    4457451.9512          0.0367          0.0246  1059+282
58575.620546          0.1979          2.1801    5281291.1910          0.0335          0.0240  0805+410
58575.620546          0.0478          2.1801    4457451.9320          0.0335          0.0240  0805+410
58575.620546         -0.2470          2.1801    4457451.9320          0.0335          0.0240  0805+410
58575.623266         -0.0579          1.7757    5281291.1975          0.0301          0.0228  CTA26   
58575.623266         -0.0388          1.7757          0.0000          0.0301          0.0228  CTA26   
58575.623266          0.2548          1.7757    4457451.8932          0.0301          0.0228  CTA26   
58575.623266          0.1144          1.7757    4457451.8932          0.0301          0.0228  CTA26   
58575.625106          0.3042          1.8710          0.0000          0.0264          0.0217  0119+041
58575.625106         -0.0840          1.8710    4457451.8823          0.0264          0.0217  0119+041
58575.626565         -0.0468          1.6842          0.0000          0.0242          0.0219  2113+293
58575.626565          0.0186          1.6842    4457451.8638          0.0242          0.0219  2113+293
58575.628451          0.1461          1.5378    5281291.1710          0.0217          0.0214  0727-115
58575.628451         -0.0021          1.5378          0.0000          0.0217          0.0214  0727-115
58575.628451         -0.0932          1.5378    4457451.8416          0.0217          0.0214  0727-115
58575.628451         -0.1020          1.5378    4457451.8416          0.0217          0.0214  0727-115
58575.628451          0.0329          1.5378    4457451.8416          0.0217          0.0214  0727-115
58575.628451         -0.6124          1.5378          0.0000          0.0217          0.0214  0727-115
58575.630083          0.6048          1.5930          0.0000          0.0182          0.0224  3C418   
58575.630083         -1.4987          1.5930          0.0000          0.0182          0.0224  3C418   
58575.630083          0.0548          1.5930          0.0000          0.0182          0.0224  3C418   
58575.630083         -0.0159          1.5930    4457451.8254          0.0182          0.0224  3C418   
58575.630083         -0.3151          1.5930    4457451.8254          0.0182          0.0224  3C418   
58575.630083          0.8104          1.5930          0.0000          0.0182          0.0224  3C418   
58575.631796          0.3641          1.6585          0.0000          0.0144          0.0234  OJ287   
58575.631796          0.0550          1.6585          0.0000          0.0144          0.0234  OJ287   
58575.631796         -0.0803          1.6585          0.0000          0.0144          0.0234  OJ287   
58575.631796         -0.1399          1.6585    4457451.8085          0.0144          0.0234  OJ287   
58575.631796         -0.1530          1.6585    4457451.8085          0.0144          0.0234  OJ287   
58575.631796          0.2507          1.6585    4457451.8085          0.0144          0.0234  OJ287   
58575.631796          0.0254          1.6585          0.0000          0.0144          0.0234  OJ287   
58575.632722         -0.4689          1.5263    5281291.0550          0.0125          0.0233  0748+126
58575.632722          0.1081          1.5263          0.0000          0.0125          0.0233  0748+126
58575.632722          0.1835          1.5263          0.0000          0.0125          0.0233  0748+126
58575.632722         -0.2799          1.5263          0.0000          0.0125          0.0233  0748+126
58575.632722          0.3585          1.5263    4457451.7920          0.0125          0.0233  0748+126
58575.632722          0.2664          1.5263    4457451.7920          0.0125          0.0233  0748+126
58575.632722          0.3445          1.5263    4457451.7920          0.0125          0.0233  0748+126
58575.632722          1.1018          1.5263          0.0000          0.0125          0.0233  0748+126
58575.634597          0.2708          1.9310          0.0000          0.0073          0.0253  0955+476
58575.634597         -0.3643          1.9310    4457451.7889          0.0073          0.0253  0955+476
58575.634597         -0.4527          1.9310    4457451.7889          0.0073          0.0253  0955+476
58575.634597         -0.2714          1.9310          0.0000          0.0073          0.0253  0955+476
58575.638822          0.1552          1.6954    4457451.7140         -0.0055          0.0272  NRAO150 
58575.641345         -0.1125          1.6387          0.0000         -0.0132          0.0282  2229+695
